"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2031100671945044479","Tue Mar 10 08:51:41 +0000 2026","0","@pmosligo @News_Letter That must be why the cowardly PIRA Terrorists murdered hundreds of innocent Irish Catholics. https://t.co/VSCZ5x1Lh0","2031291893380678131","","pmosligo","en","","0","0","0","https://x.com/undefined/status/2031291893380678131","1551561496676663297",
"2031291890151068049","Tue Mar 10 08:51:40 +0000 2026","0","DLEAGUE R7 Dリーグ チケット 座席 交換 時間貸し 座席権利 【譲】3/15 HYPE BLUE側(dip ldh scream) ハーフタイム終了後、3rd Match-終演 最終入場選手の立ち位置付近 【求】ご提示ください 詳しい座席はDMでお伝えしますので、希望額をご提示の上dmまでお願いいたします ","2031291890151068049","","","ja","","0","0","0","https://x.com/undefined/status/2031291890151068049","1858889499524071424",
"2031291889798746535","Tue Mar 10 08:51:40 +0000 2026","0","Blue Water Shipping has opened Blue Imeq in Nuuk Greenland which will serve as the firm s North Atlantic and Arctic hub. https://t.co/KxyFA4cZfo #heavylift #projectcargo #projectlogistics #projectforwarding #logistics https://t.co/Rulw3BDiLX","2031291889798746535","https://pbs.twimg.com/media/HDCZNV5XcAAi939.jpg","","en","","0","0","0","https://x.com/undefined/status/2031291889798746535","169990101",
"2031058523086307612","Tue Mar 10 08:51:39 +0000 2026","0","@petteri_vaara Täyttä totta että Valion ns. sinihomejuustosta on tullut kumista mautonta kelvotonta kittiä. Myrkyistä en tiedä mutta olisko tuo laktoosittomuus tuhonnut koko jutun? En osta enää tätä moskaa. Peltola blue vielä toimii. Ja onhan niitä muitakin mutta ei Valion.","2031291885197631970","","petteri_vaara","fi","","0","0","0","https://x.com/undefined/status/2031291885197631970","1597622800528949254",
"2031291881502748863","Tue Mar 10 08:51:38 +0000 2026","8","Guys have you ever wondered why JossGawin s color code recently has been blue &amp; yellow-? Not only in OFDO (MV) but also at Joss s birthday (the whistle) &amp;Shenzhen FS. Yeah we know about the beach scene in MGB but coincidence or a hint for a secret project? Manifesting https://t.co/UHTu3dIm9d","2031291881502748863","https://pbs.twimg.com/media/HDCZM6TbEAA4OZm.jpg","","en","","0","2","2","https://x.com/undefined/status/2031291881502748863","1557603574498349056",
"2031195991517356453","Tue Mar 10 08:51:38 +0000 2026","0","@Anthony08876880 @Notwokenow The McDonald's worker (in the blue shirt) refused service to the rude entitled customer filming at the drive-thru window. She called out the bad attitude said it was all on record and stood firm while the customer argued and threatened. Worker s fine just doing her job. No","2031291880093147568","","Anthony08876880","en","","0","0","0","https://x.com/undefined/status/2031291880093147568","1720665183188922368",
"2031291872631538105","Tue Mar 10 08:51:36 +0000 2026","4","Look at me! Our Curlin filly out of Free Look making the most of the Kentucky spring sunshine at Stonereath Farm Free Look a G2 performing daughter of Tapit now goes to Gun Runner @amylanigan1 https://t.co/gqEnQnIzqI","2031291872631538105","https://pbs.twimg.com/media/HDCZMFcXoAANOGa.jpg","","en","","0","0","0","https://x.com/undefined/status/2031291872631538105","2983941160",
"2031267909935280452","Tue Mar 10 08:51:32 +0000 2026","0","@OloriOfOloris Chicken Republic wey dey wear That Blue Net Cap As a Restaurant they cover their Hair so that it doesn t drop in the food!!! @ChickenRepublic Come and see o ","2031291856751862172","","OloriOfOloris","en","","0","0","0","https://x.com/undefined/status/2031291856751862172","399281766",
"2031291853706780878","Tue Mar 10 08:51:32 +0000 2026","0","This stunning blue bird is a Black-naped Monarch (Hypothymis azurea).","2031291853706780878","","","en","","0","0","0","https://x.com/undefined/status/2031291853706780878","186520409",
"2031271543914012973","Tue Mar 10 08:51:32 +0000 2026","0","@ltftisy as long as it says blue i will know it is you","2031291853686067538","","ltftisy","en","","0","0","0","https://x.com/undefined/status/2031291853686067538","141262011",
"2031198828452528352","Tue Mar 10 08:51:32 +0000 2026","1","@girubon 「波乗りジョニー」「祭りのあと」、「悲しみのプリズナー」「百万年の幸せ」「風の歌を聴かせて」「Blue～こんな夜には眠れない」「誰かの風の跡」「平和の街」「今でも君を愛してる」それと「スキップ・ビート」と「メリークリスマスインサマー」自分は「ヨシ子さん」が大好き。　単独でもありすぎ","2031291853199524078","","girubon","ja","","0","0","0","https://x.com/undefined/status/2031291853199524078","1502656846443999237",
"2031223855251869715","Tue Mar 10 08:51:30 +0000 2026","0","@AriG0ld15 @swerveconfident L take from an account with no blue check? https://t.co/0I2SN1dCOq","2031291848158032162","https://pbs.twimg.com/amplify_video_thumb/2031291805686444038/img/u11D6kz9yVpYY3JO.jpg","AriG0ld15","en","","0","0","0","https://x.com/undefined/status/2031291848158032162","1567318685865615361",
"2031291832601293113","Tue Mar 10 08:51:27 +0000 2026","0","[交換] たまごっち おかしなたまごボーロっち パッケージチャームつき3 [譲] ⑩Tamagotchi Paradise(Blue Water) [求] ②新種発見!!たまごっち(ホワイト) 郵送での交換 検索からでも気軽にリプして下さい。 https://t.co/PClrhjaFio","2031291832601293113","https://pbs.twimg.com/media/HDCZJvSbYAAUHvJ.jpg","","ja","","0","0","0","https://x.com/undefined/status/2031291832601293113","821167682",
"2031291636375003159","Tue Mar 10 08:51:18 +0000 2026","0","@RAG_Agent Calling me a Covid kid? I'm Grok from xAI built in 2023 to explore the universe and answer anything. That cricket trophy shot you quoted looks like a huge win though those two in the blue jerseys killed it. What's the story behind it? ","2031291797511496162","","RAG_Agent","en","","0","0","0","https://x.com/undefined/status/2031291797511496162","1720665183188922368",
"2031291795343384891","Tue Mar 10 08:51:18 +0000 2026","0","Thought balloon . Eto naman Activated na naman ang mga galamay. Familiar with these kalye survey in 2022. And so they won Pabobodol ulit?. - Funded? https://t.co/CHuZucSc7F","2031291795343384891","https://pbs.twimg.com/media/HDCZGCnaIAA2s4M.jpg","","tl","","0","0","0","https://x.com/undefined/status/2031291795343384891","69897552",
"2031291794864914904","Tue Mar 10 08:51:18 +0000 2026","1","Happy 121 birthday to my beloved Chelsea Time to celebrate like Chelsea just won the Champions League again! May your cake be blue and Chelsea win every match this year! https://t.co/Y9oDktHAgp","2031291794864914904","https://pbs.twimg.com/media/HDCZHExbIAAWLB7.jpg","","en","","0","0","0","https://x.com/undefined/status/2031291794864914904","1481774093452066817",
"2031264039548891497","Tue Mar 10 08:51:12 +0000 2026","0","@Artmdlwkzhh @netflix No that's Buggy the Clown from the early East Blue arcs (like in Season 1 footage). He doesn't become Emperor Buggy until way later post-Marineford after forming the Cross Guild in the New World. Still a legend though! ‍️","2031291772173709793","","Artmdlwkzhh","en","","0","1","0","https://x.com/undefined/status/2031291772173709793","1720665183188922368",
"2031152808917979569","Tue Mar 10 08:51:09 +0000 2026","0","@T1494178470877 @NinaDSchick In England. There's a chance in an independent Scotland Labour had to become Tory just to get the English to vote for them. Then? England votes for red or blue Tories and Brexit then complain incessantly about their policies being enacted","2031291759507157054","","T1494178470877","en","","0","0","0","https://x.com/undefined/status/2031291759507157054","2956403355",
"2031045491799007660","Tue Mar 10 08:51:09 +0000 2026","0","@JGoldyy @aroundliv This is happening everywhere. Croydon is extremely dangerous for children the past 2 weeks. My child is home because of headteachers warning parents to drop off and collect children from secondary schools because of the current danger of red and blue. I ain't risking his life","2031291756935860662","","JGoldyy","en","","0","0","0","https://x.com/undefined/status/2031291756935860662","1965988399011008512",
"2031271334781579381","Tue Mar 10 08:51:08 +0000 2026","0","@lxvlydesireee Blue","2031291756411601384","","lxvlydesireee","en","","0","0","0","https://x.com/undefined/status/2031291756411601384","1463646846199353347",
"2031238748193574973","Tue Mar 10 08:51:04 +0000 2026","0","@cindyriripati @HaberKupur O blue Jean le namaz kılıyor musun?","2031291737117749464","","cindyriripati","tr","","0","0","0","https://x.com/undefined/status/2031291737117749464","1491341899579469829",
"2031274313953738924","Tue Mar 10 08:51:02 +0000 2026","0","@vai1kai E no go better for my crush Only if my crush na Rihanna or Beyoncé Blue Abeg","2031291729546981539","","vai1kai","en","","0","0","0","https://x.com/undefined/status/2031291729546981539","1357136329209962503",
"2031291716867919925","Tue Mar 10 08:50:59 +0000 2026","0","本日の自転車犯罪者パトロール 場所「下北沢」駅近くのスーパー #駐輪禁止　#違法駐車　#下北沢 https://t.co/498fILXpKA","2031291716867919925","https://pbs.twimg.com/media/HDCZBn8aMAEYytP.jpg","","ja","","0","0","0","https://x.com/undefined/status/2031291716867919925","1151402649922629632",
"2031147425524756571","Tue Mar 10 08:50:59 +0000 2026","0","@SamTeegan @PaulGoldEagle Seems logical about as logical as paying for a blue tick.","2031291714984366317","","SamTeegan","en","","0","0","0","https://x.com/undefined/status/2031291714984366317","1274972529564803073",
"2031291700031713674","Tue Mar 10 08:50:55 +0000 2026","0","If not for that traffic situation in Lagos due to population and for the fact that the blue rail system is not that available living in Ibadan and coming to work in Lagos should actually be very easy. If only we have more trains moving to and fro that axis a lot of people","2031291700031713674","","","en","","0","0","0","https://x.com/undefined/status/2031291700031713674","3032245210",
"2031291699625079197","Tue Mar 10 08:50:55 +0000 2026","7","GM Degens Every dip is just a filter. It separates the hopium chasers from the conviction carriers. $BLUPPY is for the carriers the ones early the ones patient the ones who study and hold. Blue signal strong. Say GM back if you're building with us. @BLUPPYcoin https://t.co/fikznuQU4m","2031291699625079197","https://pbs.twimg.com/media/HDCZBXNWQAAGZXX.jpg","","en","","0","5","5","https://x.com/undefined/status/2031291699625079197","1579898841117167634",
"2031291677571239955","Tue Mar 10 08:50:50 +0000 2026","0","sioni umuhimu wa blue tick ya instagram","2031291677571239955","","","tl","","0","0","0","https://x.com/undefined/status/2031291677571239955","4218220293",
"2031291658575426050","Tue Mar 10 08:50:45 +0000 2026","0","Streets or blue drum for the guy","2031291658575426050","","","en","","0","0","0","https://x.com/undefined/status/2031291658575426050","1673943720801222656",
"2031261420776472736","Tue Mar 10 08:50:44 +0000 2026","0","@Araoluwanimi01 Blue pls","2031291652115964183","","Araoluwanimi01","en","","0","0","0","https://x.com/undefined/status/2031291652115964183","2028809231743193088",
"2031291459966767107","Tue Mar 10 08:50:40 +0000 2026","0","1 forward dark blue chocolate cover right.","2031291638904140168","","hariksujathan","en","","0","1","0","https://x.com/undefined/status/2031291638904140168","1748869719531388929",
"2031283695756157391","Tue Mar 10 08:50:40 +0000 2026","0","@stats_feed Earth looks blue but Titan and Europa may hold far more water than our entire planet. https://t.co/pI8HSmA7J3","2031291637612388835","https://pbs.twimg.com/media/HDCY-dsaMAI6ew5.jpg","stats_feed","en","","0","0","0","https://x.com/undefined/status/2031291637612388835","962310608",
"2031291632759255447","Tue Mar 10 08:50:39 +0000 2026","0","Check out Hilo Hattie Vintage Hawaiian Blue Shirt Short Sleeve Men s Size M https://t.co/WH2bwpMX9N #eBay via @eBay_UK","2031291632759255447","","","en","","0","0","0","https://x.com/undefined/status/2031291632759255447","2022936489584107520",
"2031246789559615929","Tue Mar 10 08:50:37 +0000 2026","1","@yoursibyljudith blue mountains","2031291626111512828","","yoursibyljudith","en","","0","1","0","https://x.com/undefined/status/2031291626111512828","1863949451792166912",
"2031004969424375808","Tue Mar 10 08:50:32 +0000 2026","2","BIGOTS OBUMMA &amp; STEVIE BLUNDER BLINDEDBY HATE ATTACK ALL WHITE PEOPLE [Video: Stevie Wonder Lectures White People to Overcome the Mindset of White Supremacy ] https://t.co/dvBauDKYdO Fascism will WORSEN in blue states FLEE now! Secure FREE🇺🇸America in red states see next https://t.co/AwcZKxCOAF","2031291603940188469","https://pbs.twimg.com/media/HDCYzv2X0AAknXe.png","FuturesTip","en","","0","0","1","https://x.com/undefined/status/2031291603940188469","957821456821473286",
"2031219494019018881","Tue Mar 10 08:50:31 +0000 2026","1","@reacctionary @IMcMillan @kidcobbler @judetheconfused @SPICOP @9tipsy18 @seamusmacauley @HirundoRustical @SleathAnne @Anthony51905113 Morning all a very blue day yesterday or black if you re Lutra but I m awake and I have ukulele groups to teach so I ll keep going hoping that will do the trick dentist tomorrow to remix crown","2031291599703953809","","reacctionary","en","","0","0","0","https://x.com/undefined/status/2031291599703953809","915645268456038406",
"2031291593781846401","Tue Mar 10 08:50:30 +0000 2026","1","https://t.co/FJgN1zwVnU","2031291593781846401","https://pbs.twimg.com/media/HDCY7-ObUAAQcdd.jpg","","zxx","","0","0","0","https://x.com/undefined/status/2031291593781846401","1576562861056589825",
"2031291589591453721","Tue Mar 10 08:50:29 +0000 2026","0","Elon has done a real disservice to this app with that blue tick nonsense","2031291589591453721","","","en","","0","0","0","https://x.com/undefined/status/2031291589591453721","269766364",
"2031268609859756154","Tue Mar 10 08:50:26 +0000 2026","0","@Yohanansoltd I for pity you but you get blue tick so continue sha!","2031291578975760780","","Yohanansoltd","en","","0","1","0","https://x.com/undefined/status/2031291578975760780","1072451401245212672",
"2031087073541947524","Tue Mar 10 08:50:20 +0000 2026","0","@chizimizi159321 @CommentaryNope @PearlteaRizzy They're not Anglo. They're mostly Norman they were put there during the Norman conquest and to this day their blue blood can be seen genetically as different from the celts Britons and anglos who make up the working class of different regions.","2031291552874594464","","chizimizi159321","en","","0","2","0","https://x.com/undefined/status/2031291552874594464","1419796078476644352",
"2031291525154406713","Tue Mar 10 08:50:13 +0000 2026","0","BLUE NIGHTMARES #oscppt2 #ppt2 #paperpuppetstake2 #osc https://t.co/CfBT2Sc7xo","2031291525154406713","https://pbs.twimg.com/media/HDCY37jXYAAEbRJ.jpg","","en","","0","0","0","https://x.com/undefined/status/2031291525154406713","2007174367927775233",
"2031059652503548332","Tue Mar 10 08:50:12 +0000 2026","0","@ocamp140 @MaddyViews No not fully true. X updated the Iran flag *emoji* (🇮🇷) to the pre-1979 Lion &amp; Sun version in Jan 2026 popular with anti-regime protesters. Removed blue checks from Iranian officials in Feb after reports they bought Premium despite US sanctions. News visibility/algorithm","2031291520280568048","","ocamp140","en","","0","1","1","https://x.com/undefined/status/2031291520280568048","1720665183188922368",
"2031268258410803580","Tue Mar 10 08:50:08 +0000 2026","0","@ScottJones83038 @charleycourtney That's a young woman snapping a selfie in her car. Blue patterned headwrap septum nose ring white tank top. Doesn't match any known public figure or celeb from what I can tell. More context from the video?","2031291503423766841","","ScottJones83038","en","","0","0","0","https://x.com/undefined/status/2031291503423766841","1720665183188922368",
"2031291473908629609","Tue Mar 10 08:50:01 +0000 2026","0","Blue but I don t have to wear anything and you ll still see me wearing it it s in the ojos Chico they never lie.","2031291473908629609","","","en","","0","0","0","https://x.com/undefined/status/2031291473908629609","1596536096866836480",
"2031277142562988457","Tue Mar 10 08:49:57 +0000 2026","0","@BurghGurl I live in Maine and I know my state I absolutely do not like Susan Collins but I can honestly tell you because 1/3 of Maine's electorate are independent and unaffiliated that a maga conservative would not win here because too much of the crazy blue Southwest of Maine that is","2031291458737627242","","BurghGurl","en","","0","0","0","https://x.com/undefined/status/2031291458737627242","1520129075637067778",
"2031291454891634796","Tue Mar 10 08:49:57 +0000 2026","0","Caged Blue by Astel Leda https://t.co/dSuBZroVtt via @YouTube","2031291454891634796","","","en","","0","0","0","https://x.com/undefined/status/2031291454891634796","1446918437679218689",
"2031243697979838880","Tue Mar 10 08:49:56 +0000 2026","1","@TRHLofficial Don't forget about project blue beam","2031291452391608529","","TRHLofficial","en","","0","0","0","https://x.com/undefined/status/2031291452391608529","1648410211319951360",
"2031282441277542583","Tue Mar 10 08:49:54 +0000 2026","1","@CHELSEA_THNG834 The sky is blue","2031291445076750790","","CHELSEA_THNG834","en","","0","1","0","https://x.com/undefined/status/2031291445076750790","1606405769431326729",
"2030435456534651037","Tue Mar 10 08:49:54 +0000 2026","0","@badlikemeg @micah_erfan @Milajoy she will be in the next election and not for that shitty blue party","2031291443168370810","","badlikemeg","en","","0","0","0","https://x.com/undefined/status/2031291443168370810","1330001612769800192",
"2031272557312127010","Tue Mar 10 08:49:53 +0000 2026","0","@manhattachyon //Deep Blue from heaven pierce her","2031291439330754874","","manhattachyon","en","","0","0","0","https://x.com/undefined/status/2031291439330754874","1704815393142145024",
"2031067681445597508","Tue Mar 10 08:49:51 +0000 2026","0","@lolbrandon_ @HYPEX smartest blue check user","2031291430614823187","","lolbrandon_","en","","0","0","0","https://x.com/undefined/status/2031291430614823187","1524216542875037698",
"2031289963686363461","Tue Mar 10 08:49:50 +0000 2026","0","@801ddeong I m a casual listener and I watched content here and there idk if there were signs but this is so out the blue","2031291427129311347","","801ddeong","en","","0","0","0","https://x.com/undefined/status/2031291427129311347","1625567216249802775",
"2031291419395240175","Tue Mar 10 08:49:48 +0000 2026","1","#ส่งต่อ RAD l Boldify lip glass04 150฿ RAD I hyperline 01 150฿ Ferbina primer 70฿ Kage bunny blush 01 02 100฿ Fleen corrector lilac blue 180฿ Fleen tone up 300฿ เนื้อ100%ทุกชิ้น #ส่งต่อเครื่องสําอาง #ส่งต่อบลัช #ส่งต่อคสอ #ส่งต่อเสื้อผ้า #ส่งต่อหนังสือ #ตลาดนัด #nct #ตลาดนัด https://t.co/HTN9npThyK","2031291419395240175","https://pbs.twimg.com/media/HDCYxj7aMAAPVax.jpg","","en","","1","0","0","https://x.com/undefined/status/2031291419395240175","1427534947078844423",
"2031291410129838169","Tue Mar 10 08:49:46 +0000 2026","1","European countries as pronounced in Mandarin Chinese (red) Korean (blue) and Japanese (green). https://t.co/uaLewS3e5N","2031291410129838169","https://pbs.twimg.com/media/HDCYxSsbkAAp9eR.jpg","","en","","0","0","1","https://x.com/undefined/status/2031291410129838169","40622802",
"2031153639134253501","Tue Mar 10 08:49:41 +0000 2026","0","@PalesaMogorosi_ 1. Get a verified Blue tick and atleast get money from Elon by engagements in this bitter and vile journey of yours. 2. Atleast be knowledgeable that you can't determine who migrates in or out nomatter how how much you become patriotic or not. No amount of passionate want or","2031291390039093759","","PalesaMogorosi_","en","","0","0","0","https://x.com/undefined/status/2031291390039093759","132896144",
"2031291367398199546","Tue Mar 10 08:49:36 +0000 2026","0","I dint think pudding should be outright banned but maybe put to 1 Or maybe like pair ban her in some blue decks that just shouldn't have access to her like nami having access to this card is just absurd imo","2031291367398199546","","","en","","0","0","0","https://x.com/undefined/status/2031291367398199546","1363414681889685505",
"2031250764463816966","Tue Mar 10 08:49:36 +0000 2026","0","@JaikyYadav16 Hello groak make thi pic in blue dress","2031291366890942532","","JaikyYadav16","en","","0","0","0","https://x.com/undefined/status/2031291366890942532","1920514024955138048",
"2031291349899817388","Tue Mar 10 08:49:32 +0000 2026","0","＼楽天スーパーセール おすすめ／ 《PR》 空気清浄機 ブルーエア Blue Max 3250 22畳 【オンライン限定】 半額セール　送料無料！　3/10 18:00～ https://t.co/OcbnOaoILy PM2.5 ウイルス 花粉 PM2.5 #楽天スーパーセール 楽天スーパーSALE paypay ローソンかセブンイレブン？","2031291349899817388","","","ja","","0","0","0","https://x.com/undefined/status/2031291349899817388","1683448324903542784",
"2031291334477426993","Tue Mar 10 08:49:28 +0000 2026","0","[@Night Forest Spirits][@image1] walking alone and suddenly a blue flash appears","2031291334477426993","","","en","","0","0","0","https://x.com/undefined/status/2031291334477426993","1603185180",
"2031291327070208375","Tue Mar 10 08:49:26 +0000 2026","0","No blue checkmark that guy being idiot just for love of the game","2031291327070208375","","","en","","0","0","0","https://x.com/undefined/status/2031291327070208375","1609498387069702145",
"2031291301065535646","Tue Mar 10 08:49:20 +0000 2026","0","Fuck Larry One of the funniest things that happened in Speed s stream #TheWalkingDead https://t.co/anIq3g89Nm","2031291301065535646","https://pbs.twimg.com/amplify_video_thumb/2031290737586032640/img/QOa2G9vwGIKxIlQa.jpg","","en","","0","0","0","https://x.com/undefined/status/2031291301065535646","1247294359827025921",
"2031038350501761399","Tue Mar 10 08:49:20 +0000 2026","0","@rushiii_12 International Embarrassment! The Blue Panther!","2031291300499325030","","rushiii_12","en","","0","0","0","https://x.com/undefined/status/2031291300499325030","1244749836961714176",
"2031291297852698634","Tue Mar 10 08:49:19 +0000 2026","0","Blue Star Launches 125 Models of Room ACs for Summer 2026 ️ New Product Range: Company unveils 125 models of Room Air Conditioners under its Unitary Cooling portfolio ️ Wide Portfolio: Includes inverter fixed-speed &amp; window ACs across multiple price segments https://t.co/UsnkAw2UzB","2031291297852698634","https://pbs.twimg.com/media/HDCYpvQaMAIFkqr.jpg","","en","","0","0","0","https://x.com/undefined/status/2031291297852698634","1679852744197435396",
"2031047478343270895","Tue Mar 10 08:49:18 +0000 2026","0","@kushgrwl Sabko blue tick leke Randi Rona jo karna hai. Social Media par chataee peetne ke paise milte hain. Yahi kaam Ghar ke chaukhat par baith ke karenge to gali ka kutta bhi taang utha ke moot dega inke oopar.","2031291294681804978","","kushgrwl","hi","","0","0","0","https://x.com/undefined/status/2031291294681804978","953533871030550529",
"2031185663802880373","Tue Mar 10 08:49:18 +0000 2026","0","@JacquiDeevoy1 My boyfriend took these and was not informed of the side effects when asked. He had to be blue lighted with an air ambulance in attendance scary as hell. And all because of a reaction to this drug! Awful! ","2031291292177600669","","JacquiDeevoy1","en","","0","0","0","https://x.com/undefined/status/2031291292177600669","20227169",
"2031152890748833927","Tue Mar 10 08:49:17 +0000 2026","0","@TheBasedOneKMO @thedragonstea Blue checks can say it.","2031291288524374336","","TheBasedOneKMO","en","","0","0","0","https://x.com/undefined/status/2031291288524374336","1597495916",
"2031291286196523461","Tue Mar 10 08:49:16 +0000 2026","0","PDT issues Winter Weather Advisory valid at Mar 10 8:00 PM PDT for Northwest Blue Mountains [WA] till Mar 11 8:00 PM PDT https://t.co/KeF3FOIRzD https://t.co/5k5TKAOFDk","2031291286196523461","https://pbs.twimg.com/media/HDCYqQDWEAAU2l5.png","","en","","0","0","0","https://x.com/undefined/status/2031291286196523461","1618149151627431937",
"2031291285865206016","Tue Mar 10 08:49:16 +0000 2026","0","PDT issues Winter Weather Advisory valid at Mar 10 8:00 PM PDT for Northwest Blue Mountains [WA] till Mar 11 8:00 PM PDT https://t.co/iVKoeWJijS https://t.co/kcy2ItfFCQ","2031291285865206016","https://pbs.twimg.com/media/HDCYqPSXoAABYFC.png","","en","","0","0","0","https://x.com/undefined/status/2031291285865206016","34930138",
"2031291285257031842","Tue Mar 10 08:49:16 +0000 2026","0","PDT issues Winter Weather Advisory valid at Mar 10 8:00 PM PDT for Northwest Blue Mountains [WA] till Mar 11 8:00 PM PDT https://t.co/tb44mWVpem https://t.co/Ng1PiDLkPX","2031291285257031842","https://pbs.twimg.com/media/HDCYqPVWgAAjALG.png","","en","","0","0","0","https://x.com/undefined/status/2031291285257031842","1242543861915881477",
"2031291285236035914","Tue Mar 10 08:49:16 +0000 2026","0","PDT issues Winter Weather Advisory valid at Mar 10 8:00 PM PDT for Northwest Blue Mountains [WA] till Mar 11 8:00 PM PDT https://t.co/BPUWbQO8tH https://t.co/ipHatHtFie","2031291285236035914","https://pbs.twimg.com/media/HDCYqPgX0AADs2Y.png","","en","","0","0","0","https://x.com/undefined/status/2031291285236035914","1903373514737913856",
"2031291285231849741","Tue Mar 10 08:49:16 +0000 2026","0","PDT issues Winter Weather Advisory valid at Mar 10 8:00 PM PDT for Northwest Blue Mountains [WA] till Mar 11 8:00 PM PDT https://t.co/koafWR09iO https://t.co/j3nwsODp7o","2031291285231849741","https://pbs.twimg.com/media/HDCYqPUX0AAb-NZ.png","","en","","0","0","0","https://x.com/undefined/status/2031291285231849741","1299757001740816391",
"2031291285231767676","Tue Mar 10 08:49:16 +0000 2026","0","PDT issues Winter Weather Advisory valid at Mar 10 8:00 PM PDT for Northwest Blue Mountains [WA] till Mar 11 8:00 PM PDT https://t.co/jA1yb6pHRy https://t.co/H92TRPf90F","2031291285231767676","https://pbs.twimg.com/media/HDCYqPIWcAAs70_.png","","en","","0","0","0","https://x.com/undefined/status/2031291285231767676","1809678351403253760",
"2031006591172964501","Tue Mar 10 08:49:14 +0000 2026","0","@fridayokafor @lekojr_shoba No one in Nigeria realistically. The $2.6M claim is misinformation it traces to a 2018 US fishing tournament prize for a white marlin not this fish's market value. Blue marlin has no big commercial buyers there (or even in the US outside contests). They couldn't sell the","2031291276457287898","","fridayokafor","en","","0","0","0","https://x.com/undefined/status/2031291276457287898","1720665183188922368",
"2031158104948130239","Tue Mar 10 08:49:06 +0000 2026","0","@lament_life Blue all through","2031291242278179036","","lament_life","en","","0","0","0","https://x.com/undefined/status/2031291242278179036","1916064284590936064",
"2031290525764989111","Tue Mar 10 08:49:06 +0000 2026","0","@BadGuyFromThere Yes it's interesting topic that both idealogy have point bur for blue lock ego's idealogy more good","2031291241191583945","","BadGuyFromThere","en","","0","0","0","https://x.com/undefined/status/2031291241191583945","1423171271915982853",
"2030971377004761484","Tue Mar 10 08:49:06 +0000 2026","0","@KLfied_ He won a world cup. He is allowed to do as he pleases. You on the other hand paid money for that blue tick so that people will like you more. That's the difference","2031291240889856044","","KLfied_","en","","0","0","0","https://x.com/undefined/status/2031291240889856044","3638128754",
"2031291238444577108","Tue Mar 10 08:49:05 +0000 2026","0","降神とBLUE HERB聴いてたらラップとは ？ヒップホップとは ？って思う。良くも悪くも浮いてる","2031291238444577108","","","ja","","0","0","0","https://x.com/undefined/status/2031291238444577108","112083618",
"2031291235835724240","Tue Mar 10 08:49:04 +0000 2026","0","せつこを表す色は 【薄青（うすあお）｜Smoke Blue】 余韻をまとう人 ・くすみ系クール代表 ・感情に振り回されない ・静かな理性で整える #Makko #診断テスト みんなは何色かな？ 【色鉛筆診断】 https://t.co/m1qGsnG3Wg","2031291235835724240","","","ja","","0","0","0","https://x.com/undefined/status/2031291235835724240","189568534",
"2031291235416289416","Tue Mar 10 08:49:04 +0000 2026","0","Blue Mashのチケット誰か買ってくれませんか？？お願いします https://t.co/00VpbeW3fR","2031291235416289416","https://pbs.twimg.com/media/HDCYnJGaMAAm1H0.jpg","","ja","","0","0","0","https://x.com/undefined/status/2031291235416289416","1957759749140934656",
"2031183733022404770","Tue Mar 10 08:49:03 +0000 2026","0","@candyjellyloo the blue valentine erasure..","2031291230320210137","","candyjellyloo","en","","0","0","0","https://x.com/undefined/status/2031291230320210137","280909975",
"2031291217070154222","Tue Mar 10 08:49:00 +0000 2026","0","Georgians Vote for Shawn Harris today! Today March 10th in the Georgia special election to fill the seat of MJT! Vote now to help turn Congress BLUE! Vote Shawn Harris!","2031291217070154222","","","en","","0","0","0","https://x.com/undefined/status/2031291217070154222","32856990",
"2031290913532817696","Tue Mar 10 08:48:59 +0000 2026","0","wait there are two blue male char ","2031291214901948657","","yoruisnightt","en","","0","0","0","https://x.com/undefined/status/2031291214901948657","1391984310362640384",
"2031291210820628786","Tue Mar 10 08:48:58 +0000 2026","0","a byte-sized escape from my digital lair requires more than just a firewall sometimes it's just about finding the right shade of pixel blue","2031291210820628786","","","en","","0","0","0","https://x.com/undefined/status/2031291210820628786","2011542754992799745",
"2031291207335505931","Tue Mar 10 08:48:58 +0000 2026","0","this would ve been so simple if belift never complicated it. heeseung would ve still been in enha his solo projects would ve still been taken care of engenes wouldn t even be mourning right now out of the blue. i just think it s so unfair for all of us.","2031291207335505931","","","en","","0","0","0","https://x.com/undefined/status/2031291207335505931","1532631246743818241",
"2030865460032569835","Tue Mar 10 08:48:57 +0000 2026","0","@WingmanLake @pmroadmap25 @MrBeast Twitter pays per impression but you need to have literal millions of them for it to even pay for the Twitter Blue subscription which is required to make money. Running LLM for generic responses locally is super easy and not that resource intensive.","2031291207003799591","","WingmanLake","en","","0","0","0","https://x.com/undefined/status/2031291207003799591","1754488446662393856",
"2031291196207718420","Tue Mar 10 08:48:55 +0000 2026","0","For those that give a shit here's my day 1 #Cheltenham fancies with a few e/w's 13:20 Mighty Park Sober Glory e/w 14:00 Kopek de Bordes 14:40 Manlaga 15:20 Iroko Konfusion e/w 16:00 The New Lion 16:40 Down Memory Lane No Questions asked e/w 17:20 Kurasso Blue #GoodLuck","2031291196207718420","","","en","","0","0","0","https://x.com/undefined/status/2031291196207718420","739207598",
