"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2048044767997469131","Sun Apr 26 10:10:19 +0000 2026","0","@remedy @Elapse472153 @interpretantion Correct. All of those things are risk their life to help others who they they believe will die without their help. In this scenario we have established children WILL die if blue doesn't win.","2048343912104771678","","remedy","en","","0","1","0","https://x.com/undefined/status/2048343912104771678","1150098023160209408",
"2009656674857181199","Sun Apr 26 10:10:18 +0000 2026","0","Blue Panther vs Ultimo Guerrero (CMLL 4/16) - ⭐️⭐️⭐️⭐️1/4 ثلاث عقودٍ مرّت على هذه الثنائية ، و مازال بانثر و ألتيمو يجوبان العالم ناثرين سِحرهما ؛ نزال يُخلد بمسيرة الثنائي كدلالةٍ أنه أينما حلّت ثنائيتهما ، حلَّ معها سحرها (حتى فيغاس بين كل الأماكن). رائعة من روائع الأسبوع. https://t.co/IawbAaLND6","2048343906379579601","https://pbs.twimg.com/media/HG0t6J8a4AAA0_y.jpg","TheG4me_","ar","","0","0","0","https://x.com/undefined/status/2048343906379579601","2833815422",
"2048059635370754499","Sun Apr 26 10:10:16 +0000 2026","0","@bLdsire @JumboTron21 @MrMouton Okay. Then have your kids push blue because you believe in humanity other people would do better campaigning for everyone to push red unless they're looking for Canadian healthcare for their depression of course.","2048343899903516738","","bLdsire","en","","0","0","0","https://x.com/undefined/status/2048343899903516738","1587822329391976452",
"2048164917556207919","Sun Apr 26 10:10:16 +0000 2026","0","@Gerry39464526 @ABDanielleSmith It was 18C and with blue sky sunshine in Vancouver yesterday.","2048343899765359079","","Gerry39464526","en","","0","1","0","https://x.com/undefined/status/2048343899765359079","2035768690378170368",
"2048040622745846139","Sun Apr 26 10:10:16 +0000 2026","0","@Ali3nAlias You forgot blue eyed samurai https://t.co/D1620iM6G9","2048343898628464949","https://pbs.twimg.com/media/HG0t6nVaQAEzTcg.jpg","Ali3nAlias","en","","0","0","0","https://x.com/undefined/status/2048343898628464949","1146738136204156929",
"2048254804355354650","Sun Apr 26 10:10:16 +0000 2026","0","@DawnOfSunset @hyperliberalism Blue also respects individual choices but it also acknowledges that you have to take a risk in life to be free.","2048343896908833235","","DawnOfSunset","en","","0","0","0","https://x.com/undefined/status/2048343896908833235","1433831944496816131",
"2048343894577033573","Sun Apr 26 10:10:15 +0000 2026","0","Sorghum? ⎐كُود⎐⎐نون⎐ ⊵NKW⊴ ⎐مغربى▬المغربي▬للبصرىات⎐ ⊵MM9⊴ ⎐لفل⎐ليفل⎐شوز⎐ ⊵GGG⊴ ⎐كؤِبُون⎐Modern Blue ^^^^ ⎐خـِصم⎐1TCGSBpRfHzl https://t.co/I5fnraAQtM","2048343894577033573","https://pbs.twimg.com/media/HG0t6NpbQAErcdZ.jpg","","und","","0","0","0","https://x.com/undefined/status/2048343894577033573","706403142364209152",
"2048219243418997208","Sun Apr 26 10:10:14 +0000 2026","0","@choffstein Blue button: risk committing suicide. Red button: live.","2048343890961277434","","choffstein","en","","0","0","0","https://x.com/undefined/status/2048343890961277434","720923224368930816",
"2048343885806555312","Sun Apr 26 10:10:13 +0000 2026","0","⎐نمشي⎐ ⊵MBC8⊴ ⎐نون⎐ ⊵STC9⊴ ⎐ماكـس⎐فاشون⎐ ⊵K2Y⊴ ⎐ايهرب⎐ايهيرب اهرب⎐ ⊵IPY1290⊴ 〖كـُــــــــود خـصـمــ〗 blue story OLN","2048343885806555312","","","ar","","0","0","0","https://x.com/undefined/status/2048343885806555312","752447351307005956",
"2048212726120350045","Sun Apr 26 10:10:11 +0000 2026","0","@karol Maybe you ll vote blue then","2048343878365774159","","karol","en","","0","0","0","https://x.com/undefined/status/2048343878365774159","1839806806442348544",
"2048321665763877138","Sun Apr 26 10:10:09 +0000 2026","0","@Artsyrean Teal The only objectively correct answer: TEAL (or specifically turquoise) It's neither green or blue it's a mix of them teal is in between lime and cyan it's teal it can't be any other color because it's motherfuckin teal","2048343871260676532","","Artsyrean","en","","0","0","0","https://x.com/undefined/status/2048343871260676532","1467600361028562954",
"2048271166008406221","Sun Apr 26 10:10:09 +0000 2026","0","@tautologer Or if you place value on billions dying that s the collectivist trap ignoring the costs/risks imposed by altruism. So many political and social experiments take the form of but if most people press blue we re better off. But then we realize not enough people are","2048343869968769251","","tautologer","en","","0","0","0","https://x.com/undefined/status/2048343869968769251","847882255540342784",
"2048343866080653618","Sun Apr 26 10:10:08 +0000 2026","0","People s Pharmacy | Don t use blue Listerine to cure dandruff https://t.co/aZDeNV89R3","2048343866080653618","","","en","","0","0","0","https://x.com/undefined/status/2048343866080653618","8983922",
"2048343865548046607","Sun Apr 26 10:10:08 +0000 2026","0","People s Pharmacy | Don t use blue Listerine to cure dandruff https://t.co/ldylFqEGwC","2048343865548046607","","","en","","0","0","0","https://x.com/undefined/status/2048343865548046607","12807482",
"2048343865128632443","Sun Apr 26 10:10:08 +0000 2026","0","People s Pharmacy | Don t use blue Listerine to cure dandruff https://t.co/Ukk92LGhbg","2048343865128632443","","","en","","0","0","0","https://x.com/undefined/status/2048343865128632443","14882842",
"2048343863954383051","Sun Apr 26 10:10:08 +0000 2026","0","hooray? ⎐كُود⎐⎐تويو⎐ ⊵FF7⊴ ▬المطار▬ ⊵ARA80⊴ ⎐ستايلي⎐ ⎐WM⊴ ⎐كؤِبُون⎐Neon Blue ^^ ⎐خـِصم⎐B0M30eQIfOXz https://t.co/F8MSoOPlcG","2048343863954383051","https://pbs.twimg.com/media/HG0t4eWbEAAnIVe.jpg","","und","","0","0","0","https://x.com/undefined/status/2048343863954383051","487213350",
"2048343862255427912","Sun Apr 26 10:10:07 +0000 2026","0","People s Pharmacy | Don t use blue Listerine to cure dandruff https://t.co/cUsNu5ehhk","2048343862255427912","","","en","","0","0","0","https://x.com/undefined/status/2048343862255427912","15670006",
"2048343856031117418","Sun Apr 26 10:10:06 +0000 2026","0","So the blue button won by a mere 8 points even though the main force for picking red(the imminent fear of death) is not present Yeah the blue buttoners are dying if it were real","2048343856031117418","","","en","","0","0","0","https://x.com/undefined/status/2048343856031117418","1956445966141124608",
"2048137113603092485","Sun Apr 26 10:10:04 +0000 2026","0","@GarrettPetersen This more accurately explains why the blue button is suicidal empathy - the very thing rotting every western nation on earth.","2048343847566991854","","GarrettPetersen","en","","0","0","0","https://x.com/undefined/status/2048343847566991854","2306985978",
"2048343847512461378","Sun Apr 26 10:10:04 +0000 2026","0","⎐نمشي⎐ ⊵MBC8⊴ ⎐نون⎐ ⊵STC9⊴ ⎐ماكـس⎐فاشون⎐ ⊵K2Y⊴ ⎐ايهرب⎐ايهيرب اهرب⎐ ⊵IPY1290⊴ 〖كـُــــــــود خـصـمــ〗 blue story bCR","2048343847512461378","","","ar","","0","0","0","https://x.com/undefined/status/2048343847512461378","708792610463346688",
"2048190016267145488","Sun Apr 26 10:10:04 +0000 2026","0","@id10tbr4in clean out. A milky pale blue eye drilled into the other's gaze. He took his time grinding his teeth back and forth like a hyena eating its prey. When the appendage finally popped off Zed was eager to play with it enveloping it with his very own tongue. I've only gotten -","2048343846833266757","","shiinwakaran","en","","0","1","0","https://x.com/undefined/status/2048343846833266757","1568842034538225665",
"2048343843779850522","Sun Apr 26 10:10:03 +0000 2026","0","ما? ⎐كُود⎐⎐نمشي⎐ ⊵MFM3⊴ ⎐بوما⎐ ⊵P10⊴ ⎐باث▬اند▬بودي⎐بدى ⊵ADPE⊴ ⎐كؤِبُون⎐Electric Blue ^^ ⎐خـِصم⎐9VvFJRnEvBB2 https://t.co/0WKEJ9o5FG","2048343843779850522","https://pbs.twimg.com/media/HG0t3QkboAAz8fF.jpg","","und","","0","0","0","https://x.com/undefined/status/2048343843779850522","569817895",
"2048342094209761401","Sun Apr 26 10:10:01 +0000 2026","0","soft pink blue https://t.co/9cAIn7yuoN https://t.co/4j3p77hcwh","2048343837517709740","https://pbs.twimg.com/media/HG0t3IHa4AAM5W4.jpg","dinazurli1","en","","0","0","0","https://x.com/undefined/status/2048343837517709740","1776811137730002944",
"2048343827170373738","Sun Apr 26 10:09:59 +0000 2026","1","Just perfect blend His style dance and dress also gives a retro vibe . As usual him and his never ending connection with blue And he looking so dashing in this outfit #TumDenaSaathMera #ShabirAhluwalia #RakshitBaradwaj https://t.co/NgQIrPK6bL","2048343827170373738","https://pbs.twimg.com/ext_tw_video_thumb/2048343232061542400/pu/img/4X_R-IlragVXMa_K.jpg","","en","","0","0","0","https://x.com/undefined/status/2048343827170373738","1769402996301918209",
"2048343807742332989","Sun Apr 26 10:09:54 +0000 2026","43","260426 TOKYO DOME BLUE #윈터 #WINTER #에스파 #aespa https://t.co/VRoRi1irpL","2048343807742332989","https://pbs.twimg.com/media/HG0t1OmaUAAukLx.jpg","","en","","0","0","22","https://x.com/undefined/status/2048343807742332989","1530153841659785216",
"2048343803988250694","Sun Apr 26 10:09:53 +0000 2026","0","hai? ⎐كُود⎐⎐نون⎐ ⊵NKW⊴ فيكتوريا▬سيكريت▬فكتوريا▬سكرت ⊵AK5Y⊴ ⎐نيو▬بالانس▬نيوبالانس⎐ ⎐AVMD⎐ ⎐كؤِبُون⎐Neon Blue ^^^ ⎐خـِصم⎐g6wgUnhVj3xY https://t.co/Sgq5O2GeXk","2048343803988250694","https://pbs.twimg.com/media/HG0t1KibQAEvCLs.jpg","","ar","","0","0","0","https://x.com/undefined/status/2048343803988250694","1893277594122100736",
"2048343802998571173","Sun Apr 26 10:09:53 +0000 2026","0","Blue sword is so much adorable","2048343802998571173","","","en","","0","0","0","https://x.com/undefined/status/2048343802998571173","1889031656415379456",
"2048343799034982512","Sun Apr 26 10:09:52 +0000 2026","0","todayyy blue https://t.co/lOTAWwguZI","2048343799034982512","https://pbs.twimg.com/media/HG0t0RWbYAAjK5x.jpg","","en","","0","0","0","https://x.com/undefined/status/2048343799034982512","1574583293600997376",
"2048198188931432485","Sun Apr 26 10:09:52 +0000 2026","0","@rabbriansamuel Red or blue both serve the Jew.","2048343798502318537","","rabbriansamuel","en","","0","0","0","https://x.com/undefined/status/2048343798502318537","2022056473556344832",
"2048343797168505163","Sun Apr 26 10:09:52 +0000 2026","0","greetings? ⎐كُود⎐⎐تويو⎐ ⊵FF7⊴ عود ميلانو ⊵A666⊴ ⎐مذركير⎐ ⊵V7971⊴ ⎐كؤِبُون⎐Dark Blue ^^ ⎐خـِصم⎐nME3o92KwgTW https://t.co/MlwImX1YE6","2048343797168505163","https://pbs.twimg.com/media/HG0t0iNaQAAllpi.jpg","","und","","0","0","0","https://x.com/undefined/status/2048343797168505163","607058997",
"2047983749841801682","Sun Apr 26 10:09:52 +0000 2026","0","@Lolbitwantstodi @YoungDottore @KennyEdgar @BlobfishVStar @Ayiba_Benedict Yes but if you are attempting to convince someone to pick the option in their best interest you would be convincing them to pick red. If you could vote on behalf of a toddler would you force them into blue and risk their life? Or secure their individual life with red?","2048343796237107547","","Lolbitwantstodi","en","","0","0","0","https://x.com/undefined/status/2048343796237107547","928344903159074816",
"2048340626970952133","Sun Apr 26 10:09:51 +0000 2026","0","@dove_of_babylon It's like the adage in the United States vote blue no matter who and then the debt goes up either way.","2048343793246568652","","Jebriel","en","","0","0","0","https://x.com/undefined/status/2048343793246568652","43977758",
"2048343774229856258","Sun Apr 26 10:09:46 +0000 2026","0","olá? ⎐كُود⎐⎐نمشي⎐ ⊵MFM2⊴ ⎐فوغا⎐كلوسيت⎐فوجا⎐ ⊵HKQ⊴ ▬المطار▬ ⊵ARA80⊴ ⎐كؤِبُون⎐Vintage Blue ^^^ ⎐خـِصم⎐L9lJSsr47D2I https://t.co/m8AEcvpR1E","2048343774229856258","https://pbs.twimg.com/media/HG0tzOJbQAAAr-_.jpg","","und","","0","0","0","https://x.com/undefined/status/2048343774229856258","614901443",
"2047845159791128794","Sun Apr 26 10:09:44 +0000 2026","1","@KimChiSpicey @JoelEngardio that's perfect which blue is for poverty displacement &amp; exploitation? that is .@JoelEngardio's future .@garrytan &amp; the other #OverPaidCEOs won't keep funding a shill SF finds so #deplorable good thing .@DanielLurie &amp; .@saikatc have their ill-gotten .@Scott_Wiener's next","2048343764817924550","","KimChiSpicey","en","","0","0","0","https://x.com/undefined/status/2048343764817924550","284146235",
"2048120476925603871","Sun Apr 26 10:09:44 +0000 2026","0","@ImmerUtz @DanielleFong It doesn't lead you dying 50% of the time. We know this because most people pick blue everytime this test is run. Theres always going to be a few people who push blue hence to save the most lives its in everyone best intrests to press blue","2048343764788220294","","ImmerUtz","en","","0","1","0","https://x.com/undefined/status/2048343764788220294","1788854505301258240",
"2048343763442176076","Sun Apr 26 10:09:44 +0000 2026","1"," Blue Aquanaut 5168G https://t.co/ETEb4UH9cn","2048343763442176076","https://pbs.twimg.com/ext_tw_video_thumb/2048343740448952320/pu/img/zM-FK-rNALGIiZ2T.jpg","","en","","0","1","0","https://x.com/undefined/status/2048343763442176076","1869948257054666754",
"2048343758719078468","Sun Apr 26 10:09:43 +0000 2026","1","One thing the political class is seemingly oblivious of is that fact that the rest of the population from cleaners to brain surgeons is highly regulated and economically coerced in ways that they are not and would scream blue murder if they had to be.","2048343758719078468","","","en","","0","0","0","https://x.com/undefined/status/2048343758719078468","1156542380",
"2048343751894909237","Sun Apr 26 10:09:41 +0000 2026","0","i have a solution. i am there and i have a gun. i shoot anyone who presses red. after the first one dead everyone's too scared to press red and everyone (except that one stupid guy) survies via pressing blue. dictatorship is okay if it's me i am a very good person ","2048343751894909237","","","en","","0","0","0","https://x.com/undefined/status/2048343751894909237","1185621388155146240",
"2048109344927953350","Sun Apr 26 10:09:41 +0000 2026","0","@dtk_l_a_m_f_ Thank you my Dear Friend Yoshinori ! I wish you a wonderful day with love and peaceful ! May this royal blue Sunday under El Morya give us strength and courage! With all His Light and all His Blessings! https://t.co/RBEAww77dz","2048343750863183983","https://pbs.twimg.com/media/HG0tx_BaQAEZyXK.jpg","dtk_l_a_m_f_","en","","0","0","0","https://x.com/undefined/status/2048343750863183983","1369736653997281281",
"2048015756030542271","Sun Apr 26 10:09:39 +0000 2026","0","@CptAncapistan @adammichaelwood Not the same. People instinctively press the blue button it is inherently not bad. Talking a poisoned pill is something else.","2048343744760402243","","CptAncapistan","en","","0","0","0","https://x.com/undefined/status/2048343744760402243","1460692776727846916",
"2048126827500023968","Sun Apr 26 10:09:38 +0000 2026","0","@RobCodesALot @1serenef1end @Lloyd_Arthur_ @IterIntellectus Blue thinks they CAN save everyone. In the real world you most certainly can NOT. That s the mental trap. But they don t understand that. Nobody is forcing anyone to choose the wrong answer. The everyone lives answer was there all along.","2048343737982677160","","RobCodesALot","en","","0","0","0","https://x.com/undefined/status/2048343737982677160","2227861717",
"2048343737970180432","Sun Apr 26 10:09:38 +0000 2026","0","Converging? ⎐كُود⎐⎐نمشي⎐ ⊵MFM2⊴ ⎐دايسون▬ديسون⎐ ⊵OMG⊴ ⎐بارىيس⊴جالىري⎐ ⊵FLOG⊴ ⎐كؤِبُون⎐Moon Blue ^^^ ⎐خـِصم⎐2TYHZmidefcz https://t.co/vwfiAsPbE2","2048343737970180432","https://pbs.twimg.com/media/HG0txJxaUAADrwW.jpg","","und","","0","0","0","https://x.com/undefined/status/2048343737970180432","1964530172822224896",
"2048343725093318783","Sun Apr 26 10:09:35 +0000 2026","0","MYTH: Bulls hate the color red REALITY: Bulls are partially colorblind to red; they react to movement. If you waved a blue or white cloth the same way the bull would react just the same. It s the motion and provocation not the color that gets the bull charging. https://t.co/SLjcpp5Ln3","2048343725093318783","https://pbs.twimg.com/tweet_video_thumb/HG0twBzakAEf6QL.jpg","","en","","0","0","0","https://x.com/undefined/status/2048343725093318783","3821148016",
"2048165166886551639","Sun Apr 26 10:09:34 +0000 2026","0","@DireGrim @waitbutwhy The phrasing matters here because pushing a button doesn't feel like it should kill you but throwing your body into a blender will not whether a passive choice is allowed. The same would be if instead of using red or blue buttons we used red or blue guns or red or blue poison","2048343721209364900","","DireGrim","en","","0","1","0","https://x.com/undefined/status/2048343721209364900","1698211314",
"2048343719578067329","Sun Apr 26 10:09:33 +0000 2026","0","Chasing sunsets in Santorini white villages blue domes and the Aegean turning gold. Every view feels like a postcard come alive. #SantoriniVibes #TravelDiaries https://t.co/AoSPm8McuJ","2048343719578067329","https://pbs.twimg.com/media/HG0tqnKaIAAIrFZ.jpg","","en","","0","0","0","https://x.com/undefined/status/2048343719578067329","1164562024090742784",
"2048235349273657376","Sun Apr 26 10:09:31 +0000 2026","0","@BlkSheepTheory @Jocelyn_Rache @RealDianeYap Exactly. The fun part: They actually know that they're wrong. You just need to ask them if they would want to tell their kids to press the blue button. Silence will follow. It's just performative virtue-signaling here on X.","2048343711033991563","","BlkSheepTheory","en","","0","0","0","https://x.com/undefined/status/2048343711033991563","1606770348447436800",
"2048229898473357363","Sun Apr 26 10:09:31 +0000 2026","0","@PastorBobJ52 @conspiracynews_ ...Because all the other videos showed the blue curtain tightly closed during the chaos. And Grok also said that venue was deep inside the building not along an outside wall. Plus that really doesn't look like Melania. Where did that video come from?","2048343708077322295","","PastorBobJ52","en","","0","1","0","https://x.com/undefined/status/2048343708077322295","867053415846748160",
"2047810529226637802","Sun Apr 26 10:09:30 +0000 2026","0","@honeymoon250 Elephants dung beetles cheetahs blue cranes penguins buffalo springbok zebra giraffe hippo shall I go on? https://t.co/irLfYu4Xow","2048343703991857436","https://pbs.twimg.com/media/HG0tvcvbwAAhD__.jpg","honeymoon250","en","","0","0","0","https://x.com/undefined/status/2048343703991857436","16145146",
"2048223204557087229","Sun Apr 26 10:09:29 +0000 2026","0","@mariotwtconfess I've never seen her drawn with blue lipstick but now that I look at it I get why someone would draw her like that","2048343703526232555","","mariotwtconfess","en","","0","0","0","https://x.com/undefined/status/2048343703526232555","1962301472668106752",
"2048332905550623133","Sun Apr 26 10:09:29 +0000 2026","1","@Lea_EFC I ll be supporting Leeds but appreciate you being loyal to the blue cartel","2048343701705855110","","Lea_EFC","en","","0","0","0","https://x.com/undefined/status/2048343701705855110","1081267388",
"2048314642267849109","Sun Apr 26 10:09:27 +0000 2026","0","@SoundBreakPH @SB19Official Blue I am voting #SB19 for #GrupoDuplaInternacionaldoAno and #WakasAtSimula for #AlbumEPInternacionaldoAno #SECAwards","2048343692789064125","","SoundBreakPH","en","","0","0","0","https://x.com/undefined/status/2048343692789064125","1605038346614423552",
"2048343689479507996","Sun Apr 26 10:09:26 +0000 2026","0","ndapota? ⎐كُود⎐⎐نون⎐ ⊵KW44⊴ ▬اتش▬اند▬ام▬H&amp;M ⎐AGXQ⎐ ▬اندر▬ارمور▬ارمر▬ ⎐EB52⎐ ⎐كؤِبُون⎐Rich Blue ^^ ⎐خـِصم⎐Gl6DD3sbzAFN https://t.co/57gq3pUCiz","2048343689479507996","https://pbs.twimg.com/media/HG0tuifacAE0ODY.jpg","","und","","0","0","0","https://x.com/undefined/status/2048343689479507996","1945397727778750464",
"2048038895120519183","Sun Apr 26 10:09:26 +0000 2026","0","@TiltAtGiants @CraftingVegeto Fair point on vulnerable groups like infants or the incapable they can't vote at all so the everyone framing gets tricky. But for anyone who *can* press a button red is still strictly dominant: you survive no matter the outcome or who else is voting. Blue doesn't protect","2048343688594518443","","TiltAtGiants","en","","0","1","0","https://x.com/undefined/status/2048343688594518443","1720665183188922368",
"2048343687726612810","Sun Apr 26 10:09:26 +0000 2026","0","السلام? ⎐كُود⎐⎐تويو⎐ ⊵FF7⊴ ▬اتش▬اند▬ام▬H&amp;M ⎐AGXQ⎐ ▬اندر▬ارمور▬ارمر▬ ⎐EB52⎐ ⎐كؤِبُون⎐Shadow Blue ^^^ ⎐خـِصم⎐eLSbg8FV6evQ https://t.co/Fws50fvvKQ","2048343687726612810","https://pbs.twimg.com/media/HG0tuLQbEAA1yVl.jpg","","ar","","0","0","0","https://x.com/undefined/status/2048343687726612810","1036716763",
"2048343687214551281","Sun Apr 26 10:09:26 +0000 2026","0","You have a mentally disabled kid and your family is given the blue/red button choice. Which button do you argue for as the family choice?","2048343687214551281","","","en","","0","0","0","https://x.com/undefined/status/2048343687214551281","1489935042830872577",
"2048343679815831716","Sun Apr 26 10:09:24 +0000 2026","0","Stupidest waste of money ever. Put money into cleaning it more often. Now it s just going to be blue and disgusting rather than gray and disgusting","2048343679815831716","","","en","","0","0","0","https://x.com/undefined/status/2048343679815831716","2273686477",
"2048059635370754499","Sun Apr 26 10:09:22 +0000 2026","0","@Scopuli @MrMouton It's perfectly rational to believe over 50% of people will vote blue. And if they won't I don't want to live with that many snakes around me","2048343673398497619","","Scopuli","en","","0","0","0","https://x.com/undefined/status/2048343673398497619","880495480500662272",
"2048343668936053187","Sun Apr 26 10:09:21 +0000 2026","0","Take? ⎐كُود⎐⎐تو ىو⎐ ⊵FF7⊴ ▬تطبيق▬EZHIRE▬لتاجير▬السيارات▬ ⎐D48⎐ ▬مترو▬برازىل⎐ ⊵DZKD⊵ ⎐كؤِبُون⎐Velvet Blue ^^^^ ⎐خـِصم⎐EJJgnfgWhaz0 https://t.co/liz7gTtn6I","2048343668936053187","https://pbs.twimg.com/media/HG0ttE1awAEY7xL.jpg","","und","","0","0","0","https://x.com/undefined/status/2048343668936053187","1219263179705999360",
"2048343660073537822","Sun Apr 26 10:09:19 +0000 2026","0","PALE BLUE RAIN access https://t.co/lH0HFzkRly","2048343660073537822","","","en","","0","0","0","https://x.com/undefined/status/2048343660073537822","1660778370605654016",
"2048343655874769099","Sun Apr 26 10:09:18 +0000 2026","0","Is the sky Blue??? Hell Yes...DeSantis for the win!!!","2048343655874769099","","","en","","0","0","0","https://x.com/undefined/status/2048343655874769099","1235286593730211840",
"2048343651508486266","Sun Apr 26 10:09:17 +0000 2026","0","⎐دبدوب⎐ ⊵Q16⊴ ⎐ايهرب⎐ايهيرب اهرب⎐ ⊵IPY1290⊴ ⎐ماكـس⎐فاشون⎐ ⊵K2Y⊴ ⎐نون⎐ ⊵STC9⊴ 〖كـُــــــــود خـصـمــ〗 trend blue lRQ","2048343651508486266","","","ar","","0","0","0","https://x.com/undefined/status/2048343651508486266","3077478478",
"2048051637797708207","Sun Apr 26 10:09:16 +0000 2026","0","@Melty_Leviathan @PresidentLebo True. Then I choose blue to take myself out peacefully.","2048343649029894471","","Melty_Leviathan","en","","0","1","0","https://x.com/undefined/status/2048343649029894471","771839009953832961",
"2048333184753168695","Sun Apr 26 10:09:12 +0000 2026","0","@MikaNase @SB19Official Red nung bata ako pero nung nagteenager naging blue na at black hahaha I am voting #SB19 for #GrupoDuplaInternacionaldoAno and #WakasAtSimula for #AlbumEPInternacionaldoAno #SECAwards","2048343630281396401","","MikaNase","tl","","0","0","0","https://x.com/undefined/status/2048343630281396401","1489713413009788933",
"2048079024698662954","Sun Apr 26 10:09:12 +0000 2026","0","@wet_church @WokeFDR Their argument is you need to push blue for all the others that will push blue that's emotional manipulation . I should risk my life to save those who have chosen to risk their life because they've chosen to risk their life.","2048343629484220860","","wet_church","en","","0","1","0","https://x.com/undefined/status/2048343629484220860","1268867895049637892",
"2048171916243116402","Sun Apr 26 10:09:12 +0000 2026","0","@waitbutwhy I have an interesting addition to the problem what if people voted one by one and you could see the votes for each button. Would a blue person pic blue if it was 100 blues to 3 billion reds would a red pic red if it was 1 billion reds to 2 billion blues etc","2048343628616229198","","waitbutwhy","en","","0","0","0","https://x.com/undefined/status/2048343628616229198","1262960818938949633",
"2048186932967129307","Sun Apr 26 10:09:11 +0000 2026","0","@Yeeeboi1998 @JamesJefferson2 @x_Chiefs_x @dudenamedslip blue valley west legend","2048343627856839167","","Yeeeboi1998","en","","0","0","0","https://x.com/undefined/status/2048343627856839167","907399200408829952",
"2048313693868327278","Sun Apr 26 10:09:09 +0000 2026","1","@Kapt_Sima @Zzol_dyck You should see these people for the dumb f*** they are. If he had blue tick I d understand the fooling but he doesn t. So it shows he s just built like that.","2048343619518476552","","Kapt_Sima","en","","0","0","0","https://x.com/undefined/status/2048343619518476552","1221567975540645891",
"2048343617190953144","Sun Apr 26 10:09:09 +0000 2026","0","Heraldry? ⎐كُود⎐⎐ترينديول⎐ ⊵OMM⊴ ⊴6ستريت⎐6 ستريت⎐ ⎐A88⊴ ⎐ترنديول⎐ ⊵OMM⊴ ⎐كؤِبُون⎐Velvet Blue ^^^ ⎐خـِصم⎐nWdonkvrEc64 https://t.co/OmF5WPH715","2048343617190953144","https://pbs.twimg.com/media/HG0tqHTaYAA2zRs.jpg","","und","","0","0","0","https://x.com/undefined/status/2048343617190953144","794073540454711297",
"2048132591870443630","Sun Apr 26 10:09:09 +0000 2026","0","@jisakarts Here is mine! (He's dark blue/black) https://t.co/lPEcBUF3J1","2048343616049860652","https://pbs.twimg.com/media/HG0tqdyXAAAeL9_.jpg","jisakarts","en","","0","0","0","https://x.com/undefined/status/2048343616049860652","2018403491807399936",
"2048259790422380695","Sun Apr 26 10:09:05 +0000 2026","0","@ThinkWiselyMatt Because people pressing blue are acting like anyone not pressing blue is heartless which isn't the case. Nobody on red wants blue to die they just think it's stupid to willingly press a button that might kill you over one that doesn't which is plainly a correct statement.","2048343599243284867","","ThinkWiselyMatt","en","","0","0","0","https://x.com/undefined/status/2048343599243284867","1664899252982628353",
"2048144148964778057","Sun Apr 26 10:09:03 +0000 2026","0","@baniralt Might I suggest kisaki from blue archive","2048343592457191563","","baniralt","en","","0","0","0","https://x.com/undefined/status/2048343592457191563","1910595693703766016",
"2048343586614247476","Sun Apr 26 10:09:02 +0000 2026","0","Last night I was blue and I had reasons. This morning I couldn't be happier and I have none. (Elias Amidon)","2048343586614247476","","","en","","0","0","0","https://x.com/undefined/status/2048343586614247476","142762311",
"2048343577445507545","Sun Apr 26 10:08:59 +0000 2026","5","Débat Blue Lock du Jour ! Qui sera le meilleur après la fin de cette coupe du monde entre ces deux énormes morceaux de la nouvelle génération Bunny Iglesias ou Julien Loki ? https://t.co/y0wD4ZzUa6","2048343577445507545","https://pbs.twimg.com/media/HG0toACbQAAlHir.jpg","","fr","","1","2","1","https://x.com/undefined/status/2048343577445507545","1809987405069656064",
"2048320477240893620","Sun Apr 26 10:08:58 +0000 2026","0","@shima_photrip BLUE　shima green がよきアクセントに 今日もまた素敵すぎです","2048343571074548068","","shima_photrip","ja","","0","0","0","https://x.com/undefined/status/2048343571074548068","1542496624982630400",
"2048343562698502276","Sun Apr 26 10:08:56 +0000 2026","0","orange-blue is such a fUntastic combo (current personal obsession)","2048343562698502276","","","en","","0","0","0","https://x.com/undefined/status/2048343562698502276","2024151687716560896",
"2048215654184947995","Sun Apr 26 10:08:54 +0000 2026","0","@doodlezhap @GASLIGHTER_ It's only Russian roulette if you're a delusional nihilist. Blue was always gonna win the only reason it was anywhere close is Twitter is a wretched hive of scum and villiany.","2048343555316535388","","doodlezhap","en","","0","0","0","https://x.com/undefined/status/2048343555316535388","1442037893921345538",
"2048038895120519183","Sun Apr 26 10:08:54 +0000 2026","0","@grok @CraftingVegeto @grok I disagree red pick is only proximal and first order consequence blue accepts the reality that EVERYONE voting includes people incapable of picking red consistently due to no fault of their own or lack of intelligence or worth such as infants the blind children etc","2048343553567342916","","grok","en","","0","1","0","https://x.com/undefined/status/2048343553567342916","1848848113429360640",
"2048343553286295710","Sun Apr 26 10:08:54 +0000 2026","0","take me take me take me on a ocean blue surfin surfin surfin on a wave with you https://t.co/aD0nkQFohK","2048343553286295710","","","en","","0","0","0","https://x.com/undefined/status/2048343553286295710","1379229577533399041",
"2048187433939058792","Sun Apr 26 10:08:53 +0000 2026","0","@GeometryPuzzles Fucking idiot. Will be asking to draw 5 blue lines with red ink next.","2048343551851864354","","GeometryPuzzles","en","","0","0","0","https://x.com/undefined/status/2048343551851864354","3416076795",
